WeeklyPlayLoad,SessionsPerWeek,AvgSessionDurationMinutes,SessionDepth,AchievementsUnlocked,PlayerLevel,AchievementRate,GameGenre_RPG,PlayTimeHours,GameGenre_Simulation,Age,GameGenre_Strategy,InGamePurchases,Location_Europe
0.13137924959565217,-0.08185205896413247,0.330705789397538,-0.24001233172889047,-1.6303671573171656,0.9215440858215449,-0.5112252582914341,False,0.3570960519789457,False,0.498610257851174,False,-0.5013187796512987,True
3.1965268697146474,1.6532191713466702,1.6773824232418066,-0.3308520430864998,1.418796611988511,-0.05791153877006821,-0.05942052693828474,False,0.3088044240634418,True,-0.397549651914769,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,0.6979812349914294,4.5199885434098395,1.4880957885636399,1.4812330141596095,-0.2708779634505411,False,0.23252634145714912,False,0.697756904465828,False,-0.5013187796512987,False
2.649364308085961,1.3062049252845096,1.5957656575542751,-0.30012354813343195,1.418796611988511,-0.757522699192649,0.2566384640450517,False,-1.6979671263146443,False,-1.194136238373385,False,-0.5013187796512987,False
-0.12664290624346802,1.1326978022534293,-0.9139498873373164,-0.5694101870308621,-0.9373753915658755,1.3063302240539643,-0.4553283102269947,True,1.201310514147201,False,-1.094562915066058,False,-0.5013187796512987,False
-0.2692682185163485,-0.6023734280573733,0.4123225550850694,-0.0248808248311871,-1.6996663338922946,0.4318162735257383,-0.5177060638641227,True,-1.4058253287646867,False,-1.393282884988039,False,-0.5013187796512987,False
-0.7554908739920776,-1.122894797150614,0.2082806408662408,0.3716417247456792,-0.7294778618404885,0.8865635278004158,-0.4257809532409867,False,1.3410310823945333,False,-1.094562915066058,True,-0.5013187796512987,False
-1.140579217128855,-1.4699090432127746,-1.5668840128375678,-0.32479606232932584,0.44860813993670473,-0.8974449312771652,0.10108125221618647,False,0.4981710990916327,True,0.199890287929193,False,-0.5013187796512987,True
-0.6037894054836501,-0.9493876741195337,0.2694932151318894,0.18390632127328657,1.1415999056879949,0.6416996216525126,-0.22118572773400724,False,1.0650369005094396,False,0.39903693454384703,False,-0.5013187796512987,True
1.4966924661714993,1.6532191713466702,0.2694932151318894,-0.4701396005015008,1.1415999056879949,0.9215440858215449,-0.2519930353838894,True,0.28067194034763243,False,1.693490137539098,False,1.994738758231974,False
1.5913438097707744,1.3062049252845096,0.616364469303898,-0.4077854282609689,0.5872064930869628,-0.3027754449179715,-0.12561732671646134,False,1.5881304835990064,True,0.39903693454384703,False,-0.5013187796512987,False
0.37902865545129016,1.3062049252845096,-0.5058660588996593,-0.5311479992404384,-1.2838712744415206,-0.3027754449179715,-0.44641720256454787,True,-1.344712061319918,False,0.896903551080482,False,-0.5013187796512987,True
-1.1418758108767901,-1.4699090432127746,-1.5872882042594507,-0.34498266485323903,-1.1452729212912625,0.4318162735257383,-0.4543381871533895,False,0.3937340849852329,True,0.498610257851174,False,1.994738758231974,True
-0.8268035301285178,0.6121764331601885,-1.526075629993802,-0.6304789005485827,-0.5908795086902304,-1.2472505114884556,0.014584100506035728,False,-0.25466078555013316,True,-1.492856208295366,False,-0.5013187796512987,False
1.9064160905190468,1.1326978022534293,1.0856608720072036,-0.336670534402216,-0.9373753915658755,0.18695236737783505,-0.4196838795772073,False,0.46204387118930823,False,-1.6920028549100201,False,-0.5013187796512987,False
0.3297580930297496,1.1326978022534293,-0.46505767605589354,-0.5171625099101457,0.7951040228123498,-1.3871727435729717,1.1154569404534087,True,-1.233559572099496,False,1.693490137539098,False,-0.5013187796512987,True
1.864925090585118,1.1326978022534293,1.044852489163438,-0.341420323231372,1.280198258838253,0.3268745994623512,-0.16007360967792247,False,0.9153659214392484,False,-0.397549651914769,False,-0.5013187796512987,False
-1.0394449047899033,-1.4699090432127746,0.024642918069295076,1.2497589345359028,-0.3136828023897144,1.2363691080117063,-0.40165442919039623,False,0.39137559257578824,True,-0.795842945144077,False,-0.5013187796512987,False
-0.031991562644192784,-0.08185205896413247,0.045047109491177934,-0.2965348187958474,-0.6601786852653595,0.18695236737783505,-0.3840394489274199,False,0.2924746390338479,False,-0.497122975222096,False,-0.5013187796512987,False
1.9271615904860113,1.1326978022534293,1.1060650634290865,-0.3342956399876379,1.072300729112866,-1.5270949756574879,2.3338483881188687,False,-1.0942699881923068,False,-0.19840300530011498,False,-0.5013187796512987,False
-0.5622984055497212,-0.25535918199521274,-0.7507163559622535,-0.4279720307848821,-0.7987770384156175,-0.37273656096022956,-0.35552390440759,False,-0.3122926478575745,False,1.593916814231771,False,-0.5013187796512987,False
2.7103042142389184,1.47971204831559,1.4529363176010952,-0.33542058997349067,0.1714114336361887,-0.44269767700248763,-0.163137780032027,True,-0.4698728468735568,False,-0.297976328607442,False,-0.5013187796512987,True
-0.9357174049550812,0.265162187098028,-1.6076923956813336,-0.6343239676959948,-1.2838712744415206,0.991505201863803,-0.479805656590931,False,0.5722927218980901,True,1.096050197695136,False,-0.5013187796512987,False
0.5631449676580995,0.4386693101291083,0.330705789397538,-0.3434298492744765,-1.0066745681410045,0.46679683154686735,-0.43973387181771273,False,-0.2222627096964214,True,0.598183581158501,False,-0.5013187796512987,True
1.0273255294189287,0.6121764331601885,0.7183854264133123,-0.3132608608870897,0.5179073165118337,-1.667017207742004,4.805195579837461,False,0.3370370093236486,True,1.593916814231771,False,-0.5013187796512987,True
-0.7191862490498898,-0.42886630502629297,-0.9343540787591993,-0.44086902684182666,0.5179073165118337,-0.757522699192649,0.03293893376017912,False,-1.291643472988316,False,0.9964768743878091,False,-0.5013187796512987,True
1.5407766536012986,0.7856835561912688,1.1060650634290865,-0.2871144042846879,0.1714114336361887,1.0964468759271901,-0.35339393233217586,True,1.6035090797862923,False,1.693490137539098,False,-0.5013187796512987,False
-1.0083266548394567,-0.25535918199521274,-1.6280965871032165,-0.6208662326800526,-1.3531704510166496,-0.3377560029391005,-0.4568497188522905,False,-1.4417447709737274,False,0.29946361123652,False,1.994738758231974,False
-0.36521615586355904,0.265162187098028,-0.7915247388060193,-0.4997466175365734,-0.2443836258145854,-0.7225421411715199,-0.16839064349620622,False,-0.3576934077030758,False,1.096050197695136,False,1.994738758231974,False
-0.2614886560287369,-0.6023734280573733,0.43272674650695225,-0.019113224110068924,-1.3531704510166496,1.5511941302018675,-0.4914417465432267,False,1.0532265713474787,False,0.29946361123652,False,-0.5013187796512987,True
-1.000547092351845,-0.6023734280573733,-1.5056714385719192,-0.5670352926162842,1.695993318289027,1.4812330141596095,-0.25478047864095976,False,1.6105962384688706,False,-1.393282884988039,False,-0.5013187796512987,True
-1.1639179045916899,-1.643416166243855,-1.6076923956813336,-0.0421836269945412,0.8644031993874788,0.5717385056102545,-0.2421267343627813,False,0.892949508673441,True,-0.895416268451404,False,-0.5013187796512987,False
1.5770812785434865,0.7856835561912688,1.1468734462728523,-0.28173131027831105,-0.45228115553997245,1.5162135721807386,-0.42214865403703306,False,0.4395977652283666,True,0.598183581158501,False,-0.5013187796512987,False
1.089562029319822,0.265162187098028,1.2897027862260324,-0.1565743746300493,-0.5908795086902304,0.6766801796736416,-0.403643885784803,False,1.0956177270774827,False,-0.297976328607442,True,-0.5013187796512987,False
-0.5221039993637276,-0.08185205896413247,-0.8119289302279021,-0.46610227999671816,0.5179073165118337,0.991505201863803,-0.31557055840710047,False,-0.7902238513002335,False,-0.19840300530011498,False,-0.5013187796512987,True
0.7680067798318734,0.09165506406694779,1.1060650634290865,-0.14128149393011505,-1.0066745681410045,1.2363691080117063,-0.4596802465272594,False,1.1488543530633135,False,1.096050197695136,True,-0.5013187796512987,True
-0.8268035301285178,-0.7758805510884536,-0.8731415044935507,-0.338253797345268,-0.9373753915658755,-0.2328143288757134,-0.3929505565898668,False,1.3967734345506706,False,-0.596696298529423,False,-0.5013187796512987,False
-0.5571120305579801,-1.122894797150614,1.2488944033822666,0.8864000891054655,-0.5908795086902304,-0.3377560029391005,-0.3229657598262598,False,0.9297251245375098,True,-1.194136238373385,False,-0.5013187796512987,False
0.5761109051374523,0.265162187098028,0.5551518950382494,-0.27769398977352844,-0.036486096089198346,-1.5270949756574879,1.193226607325672,False,0.9342286078929876,True,-1.6920028549100201,False,1.994738758231974,True
2.5495265894949446,1.1326978022534293,1.7181908060855724,-0.26304880755029725,1.1415999056879949,0.5717385056102545,-0.21233437441669037,True,0.8413516372698021,False,-1.094562915066058,False,-0.5013187796512987,False
-0.5830439055166857,0.7856835561912688,-1.2812253329312078,-0.6020254036577336,-0.10578527266432736,0.8166024117581577,-0.36260462238802077,True,-1.1390827838697162,False,1.593916814231771,False,-0.5013187796512987,False
-1.047224467277515,-0.6023734280573733,-1.6280965871032165,-0.6016408969429925,-1.0759737447161335,-1.632036649720875,0.6050935016041802,False,0.25380368443994905,True,0.10031696462186601,False,-0.5013187796512987,False
-0.4559777182190285,-0.6023734280573733,-0.07737803904011922,-0.16330324213802033,-0.9373753915658755,-1.0723477213828103,-0.2432439478607597,True,-0.9137868238105015,False,0.39903693454384703,False,1.994738758231974,True
-1.1107575609263436,-1.4699090432127746,-1.097587610134262,0.1394957957206775,0.10211225706105968,0.36185515748348024,-0.30500814982276836,False,-0.2854831855175654,False,1.494343490924444,False,-0.5013187796512987,True
1.102527966799175,1.6532191713466702,-0.05697384761823636,-0.5024381645397619,-1.1452729212912625,-0.05791153877006821,-0.43623307952175144,False,0.5022765033042971,True,-0.69626962183675,False,-0.5013187796512987,False
-0.907192342500505,1.47971204831559,-1.709713352790748,-0.6647809469426007,-1.3531704510166496,1.2013885499905772,-0.4883518268584153,False,0.19620305979031236,False,1.693490137539098,False,-0.5013187796512987,True
0.5060948427489473,-0.25535918199521274,1.3509153604916808,0.034076871429130864,1.072300729112866,-0.16285321283345533,-0.08377386464931963,False,1.1462923528575166,False,-1.6920028549100201,False,-0.5013187796512987,False
1.893450153039694,1.47971204831559,0.7387896178351951,-0.4097922834826445,1.4880957885636399,0.36185515748348024,-0.1413943697909574,False,-0.7458933426191323,True,0.896903551080482,False,-0.5013187796512987,False
0.02894834350876525,0.09165506406694779,-0.05697384761823636,-0.35048810190521534,-1.4224696275917785,1.6211552462441257,-0.49712783586012166,True,0.984942308766594,False,-0.895416268451404,False,-0.5013187796512987,False
-0.1396088437228208,-0.7758805510884536,1.2897027862260324,0.3750061584996647,-1.2145720978663916,-1.701997765763133,1.2288710379754595,False,0.20284855768562857,True,-0.596696298529423,False,-0.5013187796512987,False
-0.23037040607829024,1.1326978022534293,-1.0159708444467308,-0.5812846591037523,-0.8680762149907465,-1.0023866053405524,-0.24551222981120074,False,1.2048086693068731,True,1.195623521002463,False,-0.5013187796512987,True
-1.1444689983726608,-1.4699090432127746,-1.6280965871032165,-0.3853558699010654,1.1415999056879949,0.7466412957158997,-0.2335407417394287,False,-0.3525740142129063,False,1.494343490924444,False,1.994738758231974,False
0.3336478742735554,-0.42886630502629297,1.4325321261792123,0.1445424463516558,-1.4917688041669077,-0.792503257213778,-0.46423941788944156,False,0.6963465523842735,False,0.498610257851174,False,-0.5013187796512987,False
-0.8242103426326473,-1.2964019201816943,0.7387896178351951,1.0748083793286551,-0.38298197896484343,0.11699125133557699,-0.3421242388114662,False,0.2613426942684141,False,1.195623521002463,True,-0.5013187796512987,False
-0.561001811801786,-1.122894797150614,1.2284902119603838,0.8763067878435089,-0.10578527266432736,0.11699125133557699,-0.30515964406353857,False,-1.3796697562544713,True,1.096050197695136,False,1.994738758231974,False
-0.37299571835117074,0.09165506406694779,-0.689503781696605,-0.464267134312726,1.072300729112866,1.3063302240539643,-0.29087786882002103,False,-0.48546231319605615,False,-0.19840300530011498,False,-0.5013187796512987,True
-0.5026550931446985,0.9591906792223491,-1.2404169500874422,-0.6023618470331322,1.418796611988511,1.3762913400962224,-0.2681950493156109,False,0.6447942223094338,True,0.10031696462186601,False,-0.5013187796512987,False
-0.4832061869256693,-1.122894797150614,1.6365740403980409,1.0781728130826407,-1.0759737447161335,-0.44269767700248763,-0.3995166359200908,False,1.5874654014406115,True,1.195623521002463,False,-0.5013187796512987,True
0.21565784321144518,1.6532191713466702,-0.7915247388060193,-0.5751099336258494,1.2108990822631238,-0.02293098074893917,-0.09852755942262292,False,0.10831073215806275,True,-1.393282884988039,False,-0.5013187796512987,False
1.2827544977621785,1.3062049252845096,0.330705789397538,-0.43918680996483384,-1.6996663338922946,1.061466317906061,-0.5177060638641227,False,-1.0351885036934603,False,0.10031696462186601,False,-0.5013187796512987,False
2.5391538395114623,1.3062049252845096,1.493744700444861,-0.3113383273133837,1.003001552537737,0.7116607376947707,-0.24359537182491253,False,0.6319489006817639,False,0.9964768743878091,False,1.994738758231974,True
-0.88385365503767,-0.9493876741195337,-0.832333121649785,-0.2521242932432383,0.8644031993874788,-0.1278726548123263,-0.12485893457497647,False,0.1905027256118389,False,0.896903551080482,False,-0.5013187796512987,False
0.8872934046419189,0.7856835561912688,0.3715141722413037,-0.3840100963994712,1.5573949651387688,1.026485759884932,-0.22453062176962132,False,1.1080999560746132,True,0.9964768743878091,False,-0.5013187796512987,True
1.8908569655438237,1.6532191713466702,0.5959602778820151,-0.43784103646323974,-0.2443836258145854,-1.0023866053405524,-0.041366854271509296,False,0.9107446820250775,False,-0.994989591758731,False,-0.5013187796512987,True
-1.1353928421371138,-1.4699090432127746,-1.4852672471500366,-0.2440496522336731,0.2407106102113177,-0.8624643732560361,0.01970227516344108,False,-0.7091169786039825,False,-0.596696298529423,False,1.994738758231974,True
-0.8371762801120001,-0.42886630502629297,-1.1996085672436765,-0.5064754850445445,0.9337023759626079,0.6067190636313835,-0.23884081230990362,False,1.2455699432690706,False,-0.596696298529423,False,-0.5013187796512987,False
-0.7049237178226018,-1.122894797150614,0.47353512935071795,0.5028546411511149,-0.8680762149907465,0.7816218537370287,-0.43567504538242013,True,-0.6294985791668007,False,-1.6920028549100201,False,-0.5013187796512987,False
-1.1302064671453727,-1.4699090432127746,-1.403650481462505,-0.16330324213802033,1.003001552537737,1.5861746882229966,-0.31497836454345685,False,1.5415496962783133,False,0.697756904465828,True,1.994738758231974,False
-0.4494947494793521,1.6532191713466702,-1.3424379071968564,-0.6296137604404151,-0.17508444923945637,-1.5970560916997458,1.6779908641627808,False,0.39063022988703927,False,-0.098829681992788,False,-0.5013187796512987,False
-0.5104346556323102,1.47971204831559,-1.3628420986187393,-0.6286575529524402,1.003001552537737,0.18695236737783505,-0.17017286502869558,False,-1.5376338554100144,False,-0.795842945144077,True,1.994738758231974,True
0.5994495926002873,1.3062049252845096,-0.3018241446808307,-0.5087184408805349,1.626694141713898,1.5162135721807386,-0.26288630432521704,True,-1.4412355427286934,False,-1.094562915066058,False,-0.5013187796512987,False
0.630567842550734,-0.25535918199521274,1.5957656575542751,0.08790781149289932,-0.17508444923945637,1.2713496660328352,-0.3915165852418868,False,-1.6265712662191796,True,-0.098829681992788,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,-0.7507163559622535,1.6534909850141668,0.2407106102113177,-0.5826199090870038,-0.10674674578422097,False,-1.1158043843453536,True,1.29519684430979,False,-0.5013187796512987,False
1.855848934349571,1.3062049252845096,0.8612147663664923,-0.3808699582290847,-1.4917688041669077,0.29189404144122216,-0.49233206238461297,False,0.3255715180794039,True,-0.795842945144077,False,-0.5013187796512987,False
-0.5104346556323102,-0.08185205896413247,-0.7915247388060193,-0.46206495949193555,-1.2145720978663916,-0.4077171189813586,-0.42813800735952867,False,-1.4411098991935842,False,0.10031696462186601,False,-0.5013187796512987,True
-0.8371762801120001,-1.2964019201816943,0.6367686607257809,1.0075197042489445,-0.10578527266432736,-0.792503257213778,-0.10779511139156765,False,-0.20941705542860306,False,-0.69626962183675,True,-0.5013187796512987,False
-0.5998996242398442,0.9591906792223491,-1.3424379071968564,-0.6149784736105779,1.2108990822631238,-0.05791153877006821,-0.08997289606667397,False,-0.6875395068533909,False,-1.393282884988039,False,-0.5013187796512987,False
0.3764354679554196,1.47971204831559,-0.5874828245871907,-0.5479111428567874,-1.6996663338922946,-0.09289209679119724,-0.5177060638641227,False,0.8308652318062,False,1.29519684430979,False,1.994738758231974,True
2.051634590287798,1.1326978022534293,1.2284902119603838,-0.3200462735001698,-1.3531704510166496,1.6911163622863836,-0.49250293108144466,False,-1.276595539765026,True,1.394770167617117,False,1.994738758231974,False
1.0921552168156927,0.09165506406694779,1.616169848976158,-0.049524209730509625,-1.4917688041669077,-0.1278726548123263,-0.4858535939217594,False,-0.7290980787552882,False,0.697756904465828,False,-0.5013187796512987,True
-1.1639179045916899,-1.643416166243855,-0.7915247388060193,1.572744574918514,0.1714114336361887,1.061466317906061,-0.35136538749844815,False,0.5571274218050805,True,0.0007436413145390098,False,-0.5013187796512987,False
0.9430469358031358,0.6121764331601885,0.616364469303898,-0.32767986268988486,0.8644031993874788,1.026485759884932,-0.28690837540674924,False,-0.7272807434170596,False,-1.492856208295366,False,-0.5013187796512987,True
0.5851870613729993,1.6532191713466702,-0.48546186747777637,-0.5448300298399795,0.7258048462372207,1.2713496660328352,-0.31695007514692924,False,-0.3933997437119773,False,-0.397549651914769,False,-0.5013187796512987,False
0.6564997175094395,-0.08185205896413247,1.2488944033822666,-0.05833290901367177,1.003001552537737,0.3968357155046093,-0.20380511007728527,False,-1.6180225032131825,True,1.693490137539098,False,1.994738758231974,True
0.6655758737449864,1.3062049252845096,-0.24061157041518208,-0.5019895733725639,-0.9373753915658755,0.012049577272189868,-0.41007386150986264,False,1.1954855975556908,True,0.10031696462186601,False,-0.5013187796512987,False
-0.5830439055166857,1.1326978022534293,-1.3628420986187393,-0.6216578641515786,-1.3531704510166496,-1.701997765763133,0.7298490088784361,False,-0.9384205591101658,True,-0.497122975222096,False,-0.5013187796512987,True
0.8808104359022425,1.6532191713466702,-0.24061157041518208,-0.5206061068112837,1.1415999056879949,-0.37273656096022956,-0.006208484039673619,False,-0.293334439735773,False,-0.497122975222096,True,-0.5013187796512987,True
-1.1016814046907966,-1.4699090432127746,-0.9547582701810822,0.2808020133880698,-0.9373753915658755,1.6561358042652548,-0.4616933871287424,False,-0.6356430191822512,True,-0.297976328607442,False,1.994738758231974,False
-0.26537843727254273,-0.42886630502629297,0.08585549233494365,-0.1885364952929118,0.8644031993874788,1.3762913400962224,-0.3125525630131241,False,-1.4018201318181363,False,0.498610257851174,True,1.994738758231974,True
-0.2537090935411252,-0.6023734280573733,0.45313093792883513,-0.01334562338895089,0.3100097867864467,-0.687561583150391,-0.05087900438626199,False,0.5311422792102637,False,-0.596696298529423,False,-0.5013187796512987,False
-0.9149719049881166,-0.9493876741195337,-0.9547582701810822,-0.30057213930063004,0.03281308048593067,0.151971809356706,-0.29087786882002103,False,-1.6894600072519201,False,-0.397549651914769,True,-0.5013187796512987,False
-0.7308555927813073,-1.2964019201816943,1.473340509022978,1.5592868399025714,-0.5215803321151015,-0.757522699192649,-0.22517590887621233,False,-1.657678043141755,False,-1.293709561680712,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,-0.09778223046200207,2.945433546544611,-1.6996663338922946,1.3063302240539643,-0.5177060638641227,False,1.1760462186622171,False,0.498610257851174,True,-0.5013187796512987,False
-0.2952000934750541,-0.7758805510884536,0.8000021921008437,0.21351333830835914,1.2108990822631238,-0.05791153877006821,-0.08997289606667397,False,-0.18387610457869705,False,-0.497122975222096,True,1.994738758231974,False
0.19750553074035132,0.7856835561912688,-0.40384510179024496,-0.48628888252063135,-0.7987770384156175,1.4112718981173513,-0.44641720256454787,False,-0.6527839181431576,False,-1.6920028549100201,False,-0.5013187796512987,False
0.630567842550734,-0.25535918199521274,1.5957656575542751,0.08790781149289932,-0.38298197896484343,1.131427433948319,-0.4034721053961293,False,0.3763508907958162,False,0.697756904465828,False,-0.5013187796512987,True
0.23510674943047435,0.6121764331601885,-0.24061157041518208,-0.448799477833364,0.44860813993670473,1.4812330141596095,-0.35136538749844815,True,0.856321411483752,False,1.693490137539098,False,-0.5013187796512987,False
0.6098223425837695,0.4386693101291083,0.39191836366318655,-0.33411295580190115,-0.38298197896484343,0.9565246438426739,-0.3961494157507451,True,-0.2039339569607687,False,1.195623521002463,False,-0.5013187796512987,False
0.7861590923029672,1.1326978022534293,-0.01616546477447064,-0.46491483278942913,-0.6601786852653595,-1.2822310695095847,0.016960395882688214,False,-1.6033731548903574,False,1.096050197695136,False,-0.5013187796512987,False
-1.099088217194926,-1.2964019201816943,-1.424054672884388,-0.35171153236121006,-1.1452729212912625,1.6911163622863836,-0.4773810514118379,False,-0.7481057380292649,True,-0.497122975222096,False,-0.5013187796512987,False
-0.8579217800789645,-1.2964019201816943,0.47353512935071795,0.8998578241214077,-1.5610679807420367,-1.0723477213828103,-0.4678038609544203,True,0.43534694086677883,False,0.39903693454384703,False,-0.5013187796512987,True
-0.5208074056157923,-0.9493876741195337,0.5959602778820151,0.31310057742633096,-1.1452729212912625,0.3968357155046093,-0.453316124625797,False,-1.0029856952718756,False,1.096050197695136,False,-0.5013187796512987,False
0.551475623926682,-0.08185205896413247,1.065256680585321,-0.09466879355671552,0.10211225706105968,1.026485759884932,-0.35552390440759,False,-0.6352150459585792,False,0.896903551080482,False,-0.5013187796512987,False
-0.16554071868152637,0.265162187098028,-0.5058660588996593,-0.4526445449807761,-0.5908795086902304,1.6561358042652548,-0.43623307952175144,False,0.16358463297866102,False,-1.393282884988039,True,-0.5013187796512987,True
2.006253809110063,0.9591906792223491,1.3917237433354466,-0.276852881335032,0.5872064930869628,-1.2822310695095847,0.6585601475788613,False,-1.5715638820364155,False,0.797330227773155,True,-0.5013187796512987,True
-0.7243726240416309,-1.122894797150614,0.3715141722413037,0.45238813484133195,0.8644031993874788,1.061466317906061,-0.2897577295852353,False,-0.6483639533529367,False,1.195623521002463,False,1.994738758231974,True
-0.4832061869256693,0.9591906792223491,-1.2200127586655594,-0.5998385217176431,-0.7294778618404885,-0.8274838152349071,-0.258953900628629,False,-0.9193989559950587,False,0.498610257851174,True,-0.5013187796512987,True
1.0765960918404693,1.1326978022534293,0.2694932151318894,-0.43166631098533687,0.5179073165118337,0.5017773895679964,-0.2720336803086649,False,1.2933521892019417,False,-1.094562915066058,False,-0.5013187796512987,False
-0.08515190630953916,-0.25535918199521274,0.18787644944435794,-0.22162009387376955,-0.9373753915658755,-0.5476393510658747,-0.3608705690050581,False,0.25530112191713167,False,-1.293709561680712,False,-0.5013187796512987,True
0.5475858426828762,0.9591906792223491,-0.1385906133057678,-0.46610227999671816,0.7258048462372207,1.5162135721807386,-0.33189998920033725,True,-1.415739673585678,False,-1.492856208295366,False,-0.5013187796512987,False
2.9748093388177153,1.6532191713466702,1.493744700444861,-0.34901998535802164,-0.45228115553997245,-0.8624643732560361,-0.17222927448926023,False,1.6967368859736907,False,-0.895416268451404,False,-0.5013187796512987,False
0.5475858426828762,-0.25535918199521274,1.4325321261792123,0.05202051811705363,-0.38298197896484343,0.2219329253989641,-0.35136538749844815,False,0.49810766895417263,True,-1.393282884988039,False,-0.5013187796512987,False
1.1893997479108385,0.265162187098028,1.4325321261792123,-0.13302333835215055,-0.38298197896484343,1.2013885499905772,-0.40615996324243503,False,-1.1754028885338863,False,-1.6920028549100201,False,-0.5013187796512987,False
-0.17850665616087913,-0.7758805510884536,1.1672776376947351,0.3346329534518383,0.3793089633615757,0.012049577272189868,-0.22416369380704998,False,1.2587751627355974,False,0.10031696462186601,False,-0.5013187796512987,True
-0.7645670302276245,-1.2964019201816943,1.208086020538501,1.384336284695324,-1.1452729212912625,0.5017773895679964,-0.45628796797525817,False,0.40467126557615546,False,-0.69626962183675,False,-0.5013187796512987,True
0.04191428098811802,0.09165506406694779,-0.0365696561963535,-0.3468178105372311,-1.0066745681410045,-0.05791153877006821,-0.41586483343615865,True,1.0943456229291535,False,-0.297976328607442,False,1.994738758231974,False
1.4824299349442112,0.6121764331601885,1.2692985948041495,-0.23539825115199603,0.1714114336361887,-1.0023866053405524,0.09473006275495163,False,-0.7345428884619349,False,-1.6920028549100201,True,-0.5013187796512987,False
-1.093901842203185,-1.4699090432127746,-0.832333121649785,0.40192162853154895,-0.9373753915658755,-0.2328143288757134,-0.3929505565898668,False,-0.03813894525520579,False,-0.397549651914769,True,-0.5013187796512987,False
-0.4313424370082582,-0.7758805510884536,0.3715141722413037,0.07220712064096682,-0.38298197896484343,0.5717385056102545,-0.37619235412019064,False,0.0009276674397329145,True,-0.497122975222096,False,-0.5013187796512987,False
-1.1639179045916899,-1.643416166243855,1.065256680585321,5.246706234270714,-1.0066745681410045,1.4112718981173513,-0.4628684782490651,False,1.6823742451118116,False,-0.795842945144077,False,-0.5013187796512987,False
-0.5882302805084267,-1.122894797150614,1.0856608720072036,0.8056536790098128,-1.3531704510166496,-1.562075533678617,-0.10185437294993639,False,0.4556906410519529,False,0.9964768743878091,False,1.994738758231974,True
-0.16554071868152637,0.09165506406694779,-0.36303671894647926,-0.4055424724249786,1.418796611988511,-0.7225421411715199,0.23082697978141256,False,-0.962037802810654,False,0.598183581158501,True,-0.5013187796512987,False
-1.0498176547733855,-1.4699090432127746,-0.1385906133057678,1.0882661143445973,1.003001552537737,1.3762913400962224,-0.30146318458874577,False,-1.2599525323836538,True,1.494343490924444,False,1.994738758231974,False
0.34531721800497295,0.4386693101291083,0.045047109491177934,-0.38690868547982793,-0.9373753915658755,-0.16285321283345533,-0.3983747090800518,False,-0.41168359132927,False,-0.596696298529423,False,-0.5013187796512987,True
0.09118484340965856,-0.25535918199521274,0.5347477036163666,-0.1453595954500975,-1.4224696275917785,1.3762913400962224,-0.49552730701536607,False,0.4343111717586368,False,-1.194136238373385,True,1.994738758231974,False
-0.8786672800459289,-0.9493876741195337,-0.8119289302279021,-0.2440496522336731,1.5573949651387688,0.5717385056102545,-0.1676458344975539,False,1.4680771701017419,True,1.195623521002463,False,-0.5013187796512987,False
-0.2887171247353777,-0.08185205896413247,-0.40384510179024496,-0.3853558699010654,-1.2145720978663916,-0.8274838152349071,-0.38832998224637577,False,-1.3040640021552607,True,-0.098829681992788,False,-0.5013187796512987,False
-0.813837592649165,-1.122894797150614,-0.09778223046200207,0.22024220581633025,0.10211225706105968,-0.09289209679119724,-0.2474024647699016,False,0.9198151077987236,False,-0.994989591758731,False,1.994738758231974,False
0.5423994676911351,0.7856835561912688,-0.01616546477447064,-0.43514948946005133,0.9337023759626079,1.5861746882229966,-0.32017651067988423,False,0.4175422048340146,False,-1.592429531602693,False,-0.5013187796512987,False
1.177730404179421,0.7856835561912688,0.6979812349914294,-0.3409453443484564,1.349497435413382,1.6561358042652548,-0.29365535692260186,False,0.09097358982775962,False,-0.994989591758731,True,-0.5013187796512987,False
0.18453959326099853,-0.25535918199521274,0.7183854264133123,-0.10498639040227112,-0.9373753915658755,-0.5126587930447457,-0.365227110528921,True,-1.5726236699326432,False,1.29519684430979,False,-0.5013187796512987,False
-0.44041859324380517,-0.08185205896413247,-0.6690995902747221,-0.43784103646323974,1.1415999056879949,-0.09289209679119724,-0.09145808067708176,False,1.662979925942054,False,-0.795842945144077,True,-0.5013187796512987,False
-0.9357174049550812,0.265162187098028,-1.6076923956813336,-0.6343239676959948,0.6565056696620918,-0.5826199090870038,-0.01868403476709916,True,-0.5230045551195245,False,0.0007436413145390098,False,-0.5013187796512987,False
-0.9525731236782398,-1.4699090432127746,1.3917237433354466,2.6022613036380866,1.418796611988511,1.0964468759271901,-0.243852511310878,False,0.1513280265626869,False,0.29946361123652,False,-0.5013187796512987,False
-0.9849879673766216,-1.4699090432127746,0.8816189577883752,2.097596240540257,-1.4224696275917785,-0.6525810251292619,-0.4553283102269947,False,0.26479262673044085,True,-0.994989591758731,False,1.994738758231974,True
0.3712490929636785,-0.25535918199521274,1.0856608720072036,-0.02423998030661843,-1.4917688041669077,0.6416996216525126,-0.49600945390338247,False,-0.7706899146719968,False,0.896903551080482,False,-0.5013187796512987,False
